6.748 	 -6.725586e-02
6.749 	 -5.727603e-02
6.750 	 -4.729047e-02
6.751 	 -3.730018e-02
6.752 	 -2.730617e-02
6.753 	 -1.730943e-02
6.754 	 -7.310949e-03
6.755 	 2.688258e-03
6.756 	 1.268720e-02
6.757 	 2.268486e-02
6.758 	 3.268027e-02
6.759 	 4.267240e-02
6.760 	 5.266027e-02
6.761 	 6.264287e-02
6.762 	 7.261921e-02
6.763 	 8.258829e-02
6.764 	 9.254911e-02
6.765 	 1.025007e-01
6.766 	 1.124420e-01
6.767 	 1.223721e-01
6.768 	 1.322899e-01
6.769 	 1.421945e-01
6.770 	 1.520849e-01
6.771 	 1.619601e-01
6.772 	 1.718191e-01
6.773 	 1.816609e-01
6.774 	 1.914846e-01
6.775 	 2.012891e-01
6.776 	 2.110735e-01
6.777 	 2.208367e-01
6.778 	 2.305779e-01
6.779 	 2.402961e-01
6.780 	 2.499902e-01
6.781 	 2.596593e-01
6.782 	 2.693025e-01
6.783 	 2.789187e-01
6.784 	 2.885071e-01
6.785 	 2.980666e-01
6.786 	 3.075963e-01
6.787 	 3.170952e-01
6.788 	 3.265625e-01
6.789 	 3.359970e-01
6.790 	 3.453980e-01
6.791 	 3.547645e-01
6.792 	 3.640955e-01
6.793 	 3.733901e-01
6.794 	 3.826473e-01
6.795 	 3.918663e-01
6.796 	 4.010461e-01
6.797 	 4.101858e-01
6.798 	 4.192845e-01
6.799 	 4.283413e-01
6.800 	 4.373553e-01
6.801 	 4.463255e-01
6.802 	 4.552511e-01
6.803 	 4.641312e-01
6.804 	 4.729648e-01
6.805 	 4.817512e-01
6.806 	 4.904894e-01
6.807 	 4.991786e-01
6.808 	 5.078179e-01
6.809 	 5.164064e-01
6.810 	 5.249432e-01
6.811 	 5.334276e-01
6.812 	 5.418586e-01
6.813 	 5.502355e-01
6.814 	 5.585573e-01
6.815 	 5.668233e-01
6.816 	 5.750327e-01
6.817 	 5.831845e-01
6.818 	 5.912780e-01
6.819 	 5.993124e-01
6.820 	 6.072869e-01
6.821 	 6.152006e-01
6.822 	 6.230529e-01
6.823 	 6.308428e-01
6.824 	 6.385697e-01
6.825 	 6.462327e-01
6.826 	 6.538311e-01
6.827 	 6.613642e-01
6.828 	 6.688311e-01
6.829 	 6.762311e-01
6.830 	 6.835636e-01
6.831 	 6.908277e-01
6.832 	 6.980227e-01
6.833 	 7.051479e-01
6.834 	 7.122026e-01
6.835 	 7.191861e-01
6.836 	 7.260978e-01
6.837 	 7.329367e-01
6.838 	 7.397025e-01
6.839 	 7.463942e-01
6.840 	 7.530113e-01
6.841 	 7.595532e-01
6.842 	 7.660191e-01
6.843 	 7.724084e-01
6.844 	 7.787205e-01
6.845 	 7.849547e-01
6.846 	 7.911105e-01
6.847 	 7.971871e-01
6.848 	 8.031840e-01
6.849 	 8.091006e-01
6.850 	 8.149364e-01
6.851 	 8.206906e-01
6.852 	 8.263628e-01
6.853 	 8.319524e-01
6.854 	 8.374588e-01
6.855 	 8.428814e-01
6.856 	 8.482198e-01
6.857 	 8.534734e-01
6.858 	 8.586416e-01
6.859 	 8.637240e-01
6.860 	 8.687200e-01
6.861 	 8.736292e-01
6.862 	 8.784510e-01
6.863 	 8.831850e-01
6.864 	 8.878306e-01
6.865 	 8.923876e-01
6.866 	 8.968552e-01
6.867 	 9.012333e-01
6.868 	 9.055212e-01
6.869 	 9.097185e-01
6.870 	 9.138249e-01
6.871 	 9.178399e-01
6.872 	 9.217632e-01
6.873 	 9.255943e-01
6.874 	 9.293329e-01
6.875 	 9.329785e-01
6.876 	 9.365309e-01
6.877 	 9.399896e-01
6.878 	 9.433544e-01
6.879 	 9.466248e-01
6.880 	 9.498005e-01
6.881 	 9.528813e-01
6.882 	 9.558669e-01
6.883 	 9.587568e-01
6.884 	 9.615509e-01
6.885 	 9.642488e-01
6.886 	 9.668504e-01
6.887 	 9.693553e-01
6.888 	 9.717632e-01
6.889 	 9.740740e-01
6.890 	 9.762874e-01
6.891 	 9.784032e-01
6.892 	 9.804211e-01
6.893 	 9.823411e-01
6.894 	 9.841628e-01
6.895 	 9.858861e-01
6.896 	 9.875109e-01
6.897 	 9.890369e-01
6.898 	 9.904640e-01
6.899 	 9.917920e-01
6.900 	 9.930210e-01
6.901 	 9.941506e-01
6.902 	 9.951808e-01
6.903 	 9.961116e-01
6.904 	 9.969427e-01
6.905 	 9.976741e-01
6.906 	 9.983059e-01
6.907 	 9.988377e-01
6.908 	 9.992697e-01
6.909 	 9.996018e-01
6.910 	 9.998340e-01
6.911 	 9.999662e-01
6.912 	 9.999984e-01
6.913 	 9.999306e-01
6.914 	 9.997629e-01
6.915 	 9.994952e-01
6.916 	 9.991276e-01
6.917 	 9.986600e-01
6.918 	 9.980926e-01
6.919 	 9.974254e-01
6.920 	 9.966585e-01
6.921 	 9.957919e-01
6.922 	 9.948258e-01
6.923 	 9.937602e-01
6.924 	 9.925953e-01
6.925 	 9.913310e-01
6.926 	 9.899678e-01
6.927 	 9.885054e-01
6.928 	 9.869443e-01
6.929 	 9.852845e-01
6.930 	 9.835262e-01
6.931 	 9.816695e-01
6.932 	 9.797147e-01
6.933 	 9.776619e-01
6.934 	 9.755114e-01
6.935 	 9.732633e-01
6.936 	 9.709179e-01
6.937 	 9.684755e-01
6.938 	 9.659362e-01
6.939 	 9.633003e-01
6.940 	 9.605682e-01
6.941 	 9.577399e-01
6.942 	 9.548160e-01
6.943 	 9.517965e-01
6.944 	 9.486819e-01
6.945 	 9.454724e-01
6.946 	 9.421685e-01
6.947 	 9.387702e-01
6.948 	 9.352782e-01
6.949 	 9.316926e-01
6.950 	 9.280139e-01
6.951 	 9.242424e-01
6.952 	 9.203784e-01
6.953 	 9.164225e-01
6.954 	 9.123749e-01
6.955 	 9.082361e-01
6.956 	 9.040065e-01
6.957 	 8.996865e-01
6.958 	 8.952765e-01
6.959 	 8.907771e-01
6.960 	 8.861885e-01
6.961 	 8.815114e-01
6.962 	 8.767461e-01
6.963 	 8.718932e-01
6.964 	 8.669531e-01
6.965 	 8.619263e-01
6.966 	 8.568133e-01
6.967 	 8.516147e-01
6.968 	 8.463309e-01
6.969 	 8.409625e-01
6.970 	 8.355100e-01
6.971 	 8.299739e-01
6.972 	 8.243549e-01
6.973 	 8.186535e-01
6.974 	 8.128702e-01
6.975 	 8.070056e-01
6.976 	 8.010604e-01
6.977 	 7.950350e-01
6.978 	 7.889302e-01
6.979 	 7.827464e-01
6.980 	 7.764845e-01
6.981 	 7.701448e-01
6.982 	 7.637282e-01
6.983 	 7.572352e-01
6.984 	 7.506666e-01
6.985 	 7.440228e-01
6.986 	 7.373046e-01
6.987 	 7.305128e-01
6.988 	 7.236479e-01
6.989 	 7.167106e-01
6.990 	 7.097017e-01
6.991 	 7.026218e-01
6.992 	 6.954717e-01
6.993 	 6.882520e-01
6.994 	 6.809636e-01
6.995 	 6.736070e-01
6.996 	 6.661831e-01
6.997 	 6.586926e-01
6.998 	 6.511362e-01
6.999 	 6.435147e-01
7.000 	 6.358289e-01
